-149.539,0.0000000
-148.727,0.0000000
-147.914,0.0028631149
-147.102,0.099334182
-146.289,0.0042432271
-145.476,0.013221990
-144.664,-0.028041027
-143.851,0.028889003
-143.039,-0.0037771773
-142.226,0.061351956
-141.414,-0.026875094
-140.601,-0.10868150
-139.788,0.070728578
-138.976,0.076168363
-138.163,0.016425939
-137.351,0.036641029
-136.538,-0.024123455
-135.726,-0.020831243
-134.913,-0.061216259
-134.101,-0.074004500
-133.288,0.0083796461
-132.475,0.073215899
-131.663,-0.056872328
-130.850,-0.0095228776
-130.038,0.099151824
-129.225,0.011337047
-128.413,-0.095489014
-127.600,-0.00061207177
-126.787,-0.077858113
-125.975,-0.033101805
-125.162,-0.0083231500
-124.350,0.052213714
-123.537,0.010752626
-122.725,-0.060654169
-121.912,-0.016739440
-121.099,0.0018211474
-120.287,-0.0092699038
-119.474,0.039503847
-118.662,-0.058058003
-117.849,-0.010297991
-117.037,-0.061013748
-116.224,-0.036635655
-115.412,0.039503659
-114.599,-0.014298894
-113.786,0.020906765
-112.974,0.042774832
-112.161,0.067056048
-111.349,-0.0011758083
-110.536,0.19259889
-109.724,-0.042344116
-108.911,0.066717605
-108.098,-0.0026568215
-107.286,-0.022474151
-106.473,-0.017132004
-105.661,-0.022360807
-104.848,0.015825417
-104.036,0.0047127647
-103.223,0.0085908633
-102.410,-0.0064101529
-101.598,-0.019622959
-100.785,0.036026566
-99.9728,-0.065362452
-99.1602,0.046678672
-98.3476,0.033344556
-97.5351,-0.022481338
-96.7225,-0.0067063637
-95.9099,-0.056448286
-95.0974,-0.065011514
-94.2848,0.046448255
-93.4722,-0.0034816222
-92.6597,-0.042131740
-91.8471,0.078772811
-91.0345,-0.019689527
-90.2220,-0.10848397
-89.4094,0.087043065
-88.5969,0.010428535
-87.7843,0.045149864
-86.9717,-0.038727351
-86.1592,0.029843954
-85.3466,-0.015026667
-84.5340,0.039860548
-83.7215,0.039445567
-82.9089,-0.16573418
-82.0963,0.010210401
-81.2838,-0.091415211
-80.4712,0.018242036
-79.6586,0.041715189
-78.8461,0.0098378981
-78.0335,0.010763365
-77.2209,-0.072837997
-76.4084,-0.069376162
-75.5958,0.028544017
-74.7832,0.0031935001
-73.9707,0.0046259205
-73.1581,0.019144089
-72.3455,0.028261915
-71.5330,0.045139535
-70.7204,-0.023277876
-69.9078,-0.036292891
-69.0953,-0.0028753267
-68.2827,-0.045110630
-67.4701,0.11701936
-66.6576,0.033672091
-65.8450,-0.041364375
-65.0324,0.021035448
-64.2199,0.041219149
-63.4073,0.062831638
-62.5948,-0.050897058
-61.7822,-0.076687268
-60.9696,-0.021139317
-60.1571,-0.043647707
-59.3445,-0.068607218
-58.5319,0.13021607
-57.7194,-0.063704876
-56.9068,0.020196472
-56.0942,0.037625753
-55.2817,0.074743556
-54.4691,0.010532223
-53.6565,-0.0027187003
-52.8440,0.053621409
-52.0314,-0.025843239
-51.2188,-0.00087074141
-50.4063,0.066888244
-49.5937,-0.025862289
-48.7811,-0.016739164
-47.9686,0.010517170
-47.1560,0.038248201
-46.3434,0.043651667
-45.5309,-0.059833230
-44.7183,-0.037654467
-43.9057,0.053362205
-43.0932,-0.0050722640
-42.2806,-0.050210243
-41.4680,-0.047436643
-40.6555,0.026952468
-39.8429,-0.020656733
-39.0303,-0.066995798
-38.2178,0.0091576732
-37.4052,-0.094800057
-36.5927,-0.10328497
-35.7801,0.042263070
-34.9675,-0.023965822
-34.1550,0.026563631
-33.3424,-0.0086050972
-32.5298,0.028438419
-31.7173,0.070987674
-30.9047,0.024227147
-30.0921,0.044912552
-29.2796,0.035284106
-28.4670,-0.011608651
-27.6544,0.070860118
-26.8419,-0.0031563297
-26.0293,0.033848294
-25.2167,0.041503465
-24.4042,0.068747333
-23.5916,-0.012058444
-22.7790,-0.024298615
-21.9665,0.019248994
-21.1539,0.038449722
-20.3413,-0.023796833
-19.5288,0.018909441
-18.7162,0.0096676960
-17.9036,-0.025081920
-17.0911,-0.016770954
-16.2785,-0.053588831
-15.4659,-0.049157444
-14.6534,-0.042117620
-13.8408,-0.081222421
-13.0283,-0.097679398
-12.2157,-0.077705892
-11.4031,-0.036794681
-10.5906,-0.084125376
-9.77799,-0.14867516
-8.96542,-0.18318078
-8.15286,-0.15888802
-7.34029,-0.32898285
-6.52773,-0.32933830
-5.71516,-0.15876744
-4.90260,0.021904376
-4.09003,0.37259274
-3.27746,0.61425093
-2.46490,0.83524671
-1.65233,0.54713402
-0.839767,0.13875990
-0.0272016,0.11966753
0.785364,-0.11540665
1.59793,0.0098723036
2.41050,0.011228793
3.22306,-0.038085842
4.03563,-0.062061838
4.84819,-0.076793483
5.66076,-0.039183016
6.47332,-0.070683487
7.28589,-0.022863497
8.09845,-0.020824898
8.91102,-0.033173463
9.72359,-0.021318571
10.5362,-0.0031007398
11.3487,-0.014620148
12.1613,0.040724397
12.9738,0.0070104530
13.7864,-0.069071179
14.5990,-0.0061374675
15.4115,-0.019731218
16.2241,-0.028772661
17.0367,0.0017739219
17.8492,0.019092397
18.6618,-0.0023282398
19.4744,-0.025931676
20.2869,0.088191688
21.0995,-0.015739990
21.9121,0.0095548575
22.7246,0.061111093
23.5372,0.050738609
24.3498,-0.077391304
25.1623,0.074248986
25.9749,0.0065373460
26.7875,-0.018641671
27.6000,-0.061642770
28.4126,0.042318604
29.2252,-0.075640738
30.0377,0.041110214
30.8503,0.081610905
31.6629,0.074669860
32.4754,-0.028128311
33.2880,-0.060539052
34.1006,0.0015478078
34.9131,-0.010099228
35.7257,-0.012163305
36.5382,-0.10041547
37.3508,0.070559378
38.1634,0.045731148
38.9759,-0.062527339
39.7885,-0.0051212148
40.6011,0.068270706
41.4136,-0.034724221
42.2262,0.11159698
43.0388,-0.028693638
43.8513,-0.026485728
44.6639,0.0000000
45.4765,0.0000000
46.2890,0.0000000
47.1016,0.0000000
47.9142,0.0000000
48.7267,0.0000000
49.5393,0.0000000
50.3519,0.0000000
51.1644,0.0000000
51.9770,0.0000000
52.7896,0.0000000
53.6021,0.0000000
54.4147,0.0000000
55.2273,0.0000000
56.0398,0.0000000
56.8524,0.0000000
57.6650,0.0000000
